C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_131.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_131.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_131.jpg,0,0,0,24.91466
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_204.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_204.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_204.jpg,0,0,0,24.93526
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_280.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_280.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_280.jpg,0,0,0,24.34027
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_354.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_354.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_354.jpg,0,0,0,23.91272
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_430.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_430.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_430.jpg,0,0,0,23.55683
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_505.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_505.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_505.jpg,0,0,0,23.29185
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_578.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_578.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_578.jpg,0,0,0,22.99167
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_649.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_649.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_649.jpg,0,0,0,22.70468
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_722.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_722.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_722.jpg,0,0,0,22.51102
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_792.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_792.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_792.jpg,0,0,0,22.25224
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_864.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_864.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_864.jpg,0.05,0,0,22.04594
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_18_940.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_18_940.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_18_940.jpg,0.25,0,0,21.72138
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_014.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_014.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_014.jpg,0.45,0,0,21.28549
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_092.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_092.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_092.jpg,0.6500001,0,0,20.80633
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_168.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_168.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_168.jpg,0.8500001,0,0,20.34662
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_247.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_247.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_247.jpg,1,0,0,19.67865
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_316.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_316.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_316.jpg,1,0,0,19.59949
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_388.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_388.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_388.jpg,1,0,0,19.15612
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_462.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_462.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_462.jpg,1,0,0,18.55057
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_538.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_538.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_538.jpg,1,0,0,18.19701
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_616.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_616.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_616.jpg,1,0,0,17.77943
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_694.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_694.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_694.jpg,1,0.1195033,0,17.51694
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_774.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_774.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_774.jpg,1,0.3563424,0,17.22075
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_840.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_840.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_840.jpg,1,0.5158826,0,17.23909
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_909.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_909.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_909.jpg,1,0.7638495,0,17.37689
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_19_979.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_19_979.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_19_979.jpg,1,0.934339,0,17.79817
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_049.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_049.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_049.jpg,1,1,0,18.37614
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_121.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_121.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_121.jpg,1,1,0,18.58304
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_191.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_191.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_191.jpg,1,1,0,19.03666
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_260.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_260.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_260.jpg,0.9559899,1,0,19.38179
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_331.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_331.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_331.jpg,0.7035398,1,0,19.96529
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_410.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_410.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_410.jpg,0.4689374,1,0,20.55643
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_487.jpg,0.2354324,1,0,21.0367
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_566.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_566.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_566.jpg,0,1,0,21.48619
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_644.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_644.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_644.jpg,0,1,0,21.84664
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_720.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_720.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_720.jpg,0,1,0,22.30579
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_797.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_797.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_797.jpg,0,1,0,22.76057
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_874.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_874.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_874.jpg,0,1,0,23.13955
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_20_949.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_20_949.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_20_949.jpg,0,1,0,23.55686
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_025.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_025.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_025.jpg,0,1,0,23.99086
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_105.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_105.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_105.jpg,0,1,0,24.2965
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_183.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_183.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_183.jpg,0.05,1,0,24.6516
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_252.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_252.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_252.jpg,0.25,1,0,25.08769
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_330.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_330.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_330.jpg,0.45,1,0,25.36595
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_410.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_410.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_410.jpg,0.6704766,1,0,25.58363
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_488.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_488.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_488.jpg,0.4331067,1,0,25.95755
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_565.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_565.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_565.jpg,0.2402519,1,0,26.26544
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_639.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_639.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_639.jpg,0.02053389,1,0,26.7188
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_715.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_715.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_715.jpg,0,1,0,27.053
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_787.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_787.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_787.jpg,0,1,0,27.33092
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_858.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_858.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_858.jpg,0,1,0,27.74319
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_21_931.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_21_931.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_21_931.jpg,0,1,0,28.0544
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_004.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_004.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_004.jpg,0,1,0,28.78896
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_079.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_079.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_079.jpg,0.2,1,0,29.44446
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_153.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_153.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_153.jpg,0.3362272,1,0,29.62888
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_226.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_226.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_226.jpg,0.1144401,1,0,30.18161
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_301.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_301.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_301.jpg,0,1,0,30.06932
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_372.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_372.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_372.jpg,0.15,1,0,30.41179
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_442.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_442.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_442.jpg,0.3,0.8583764,0,30.15341
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_511.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_511.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_511.jpg,0.5000001,0.6166812,0,30.06587
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_578.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_578.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_578.jpg,0.6500001,0.4485442,0,29.98775
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_656.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_656.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_656.jpg,0.8950296,0.1793254,0,29.744
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_734.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_734.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_734.jpg,1,0,0,29.21211
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_801.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_801.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_801.jpg,1,0,0,28.79274
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_871.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_871.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_871.jpg,0.7620291,0,0,28.45781
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_22_947.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_22_947.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_22_947.jpg,0.529757,0,0,28.27626
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_022.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_022.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_022.jpg,0.3348392,0,0,28.14854
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_096.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_096.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_096.jpg,0.112621,0,0,27.95604
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_166.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_166.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_166.jpg,0,0,0,27.56193
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_235.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_235.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_235.jpg,0.05,0,0,27.53133
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_303.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_303.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_303.jpg,0.2,0,0,27.08785
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_372.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_372.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_372.jpg,0.4,0,0,26.81024
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_438.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_438.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_438.jpg,0.2991525,0,0,26.43435
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_514.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_514.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_514.jpg,0.3909355,0,0,26.20693
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_588.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_588.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_588.jpg,0.5909355,0,0,25.92018
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_660.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_660.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_660.jpg,0.7409355,0,0,25.62193
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_731.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_731.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_731.jpg,0.8255656,0,0,24.6049
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_803.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_803.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_803.jpg,0.6628749,0,0,24.55955
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_874.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_874.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_874.jpg,0.4265959,0,0,24.43916
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_23_943.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_23_943.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_23_943.jpg,0.2765959,0,0,24.28963
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_010.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_010.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_010.jpg,0.0765959,0,0,24.10998
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_084.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_084.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_084.jpg,-0.0734041,0,0,23.94171
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_158.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_158.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_158.jpg,-0.2734041,0,0,23.66582
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_232.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_232.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_232.jpg,-0.4734041,0,0,23.3334
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_306.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_306.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_306.jpg,-0.6734042,0,0,22.94375
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_379.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_379.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_379.jpg,-0.8234041,0,0,22.61431
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_448.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_448.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_448.jpg,-1,0,0,22.25342
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_515.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_515.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_515.jpg,-1,0,0,21.96987
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_585.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_585.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_585.jpg,-1,0,0,21.61272
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_655.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_655.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_655.jpg,-1,0,0,21.34951
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_728.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_728.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_728.jpg,-1,0,0,21.15971
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_797.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_797.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_797.jpg,-1,0,0,20.64945
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_870.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_870.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_870.jpg,-1,0,0,20.35224
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_24_943.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_24_943.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_24_943.jpg,-1,0.05438913,0,20.40072
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_25_011.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_25_011.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_25_011.jpg,-1,0.2856402,0,20.2954
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_09_21_27_25_080.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_09_21_27_25_080.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_09_21_27_25_080.jpg,-1,0.463591,0,20.18429
